train1,train2,train3,train4,label
343.75066476049113,275.1075947330523,58.20068572578209,72.6432620742538,0.6692350708307504
483.0885412671936,386.45559213174624,41.38560458645385,51.71392544547859,0.9597421023839302
434.32113904027693,347.3280423170916,46.04632921758765,57.55426359850799,0.9538484679323087
365.49457203939545,292.4270664904427,54.756501392741576,68.40112351816056,0.78117924645777
56.660913345333825,45.35735671355485,353.0152606001831,441.2627877324847,0.15034574815454504
278.3426794051312,222.6312821684301,71.84347805584122,89.72361908345742,0.6320917628767403
309.357310534359,247.41026046261015,64.70698549657213,80.89702651102944,0.6763469561682642
205.7087512089478,164.60609228495127,97.13414620750414,121.54464029993532,0.48735772267868394
399.6564222546632,319.687155061306,50.1000921137894,62.60252698065893,0.7106572472782051
250.24136817393526,200.28545432547827,79.82919351398499,99.91882605360884,0.5715337720916469
201.76640857642016,161.26764172354046,99.22197852899296,123.88598452924398,0.47002060474212326
256.67403276940917,205.30777895519208,77.97587758557502,97.30318038302926,0.517533620890526
75.87846431952744,60.68086143972956,263.35168242940057,329.0945436435839,0.13696009982924667
335.0208007592883,268.0719226785364,59.77576958639011,74.65458345132512,0.6242750331737194
138.93682645888524,111.11285200993302,144.02730586964248,179.99957098448877,0.2629897087707085
264.575733906514,211.6171334436662,75.59371874242247,94.54969275032018,0.47027238635449775
490.7387211710782,392.56564213297617,40.753455418815484,50.89764125218912,1.0
385.37679213136863,308.31933925491177,51.82114651048438,64.80834652351352,0.7870575924959896
498.2813122454561,398.6357291545959,40.228148467164154,50.11499271142006,0.9202874345160428
104.83315958557297,83.95811735179191,190.71143618922756,238.3767752762921,0.11926446550325165
405.6708403710619,324.5961834316554,49.32421606867806,61.631675987995315,0.8935007842992757
364.7690335121253,291.7995531594076,54.83890252545887,68.55021160650233,0.7330657638083236
305.723191245729,244.5298204696049,65.53076962727255,81.85310637040452,0.606147248676934
224.30042831832867,179.3673727527021,89.10270546057043,111.39920954236048,0.5263556721040541
234.39010413784126,187.41890528535103,85.4263479286582,106.69607623085587,0.5423094158947537
420.0027989501068,336.07236185000625,47.697818582790624,59.512311322552165,0.9079671828222409
220.1085831426717,176.08930735907717,90.88314696098179,113.61939631691196,0.35897489568402763
423.0965467379119,338.3245526439011,47.204156276160106,59.10043159041876,0.8512891306866956
104.4432425962352,83.50919696190799,191.6889764110857,239.53167163077683,0.28787532713019337
35.011044155756515,27.967653583553485,572.0167345695033,714.9335264687269,0.07366812233693228
45.12490234380559,36.16794816790318,442.6045311224774,553.1752205446676,0.07367885392075586
260.5420804214831,208.37576360995942,76.7867581491098,95.99985216215576,0.4239508609293652
181.1802079603103,144.8947418295698,110.34801133357254,138.01977284617,0.459015251409184
270.0717162786727,216.13709658541026,74.09456108306667,92.46657854155792,0.5452176178094449
56.14777678129664,44.86998157361824,356.01812769127486,445.12426117306586,0.12072408695808498
143.39866942846257,114.54550467773622,139.54468831092183,174.41039280854437,0.29971988711923997
303.88518866246665,243.2276302721853,65.88975008195072,82.16604749677525,0.5477913230406934
349.73174165149317,279.70286362477316,57.211201421472445,71.4542698238471,0.7206342559125753
72.0787199476854,57.7412458046098,277.4612942796059,346.89184617826453,0.1281863473710631
384.50875088534235,307.6480006485032,52.07457800274924,65.1270027354422,0.7127613931208341
182.13894811961913,145.77439380793467,109.71649706229817,137.16564423118677,0.3829152753657436
208.679868866994,166.9425072917586,95.89610784369272,119.6979355101396,0.5165716321386113
472.2359018277046,377.70751768707095,42.44937764123476,52.88474048897412,0.8703493651372025
195.7446778705424,156.6183941255357,102.31000792557485,127.76059287522453,0.4263245664368053
255.47694584825442,204.55205644257558,78.35437471826576,97.73243905402842,0.48763926723363094
391.7996829204125,313.3330469310316,51.08402004481637,63.77425816262342,0.7727586661711893
122.26775279378978,97.78551971467994,163.5722020388386,204.48826644397565,0.3303191038962268
448.380796587576,358.74717423768595,44.585283052616596,55.79622445152802,0.8741008557193609
33.6206581643105,27.043853264990844,593.4166946394846,741.7038650854099,0.0
339.86214214911405,271.97932737507426,58.80999373560806,73.48995241736074,0.6095736525140467
276.05053867971685,220.86604356448643,72.47501149911449,90.66730925707375,0.4926742005038934
279.7698764914416,223.85997330222946,71.54915080506284,89.30029441162752,0.5618670328872908
412.0469440519808,329.5856275377046,48.60794660725951,60.67333140931998,0.7420112689649218
137.94434692906526,110.33154541568872,144.9168751138267,181.0995635047711,0.2448493833475497
233.0255569053852,186.31321651828665,85.91913714241261,107.35775948933137,0.4031760879598496
411.4442077849941,329.1032862944143,48.70807451734065,60.773305353511056,0.886035843517241
474.713287168405,379.72543103784807,42.116005846218044,52.595187155795536,0.9279474096970811
69.01599908742028,55.16311135457923,289.6948491469825,362.02205099741883,0.22422648281577923
14.534830276032451,11.647208040067696,1369.6683317342724,1711.9192819297534,0.04204099855202877
360.8545769847543,288.64098791550254,55.43428187295889,69.37947281447387,0.7848388160242226
212.28952408235514,169.76538393127345,94.2837757487411,117.71247912122666,0.336665182315887
190.26207568868608,152.05212704856294,105.16327973974307,131.45160305697908,0.31258289844205467
400.17819469843585,320.16817354452377,49.93444423664984,62.45924108340366,0.8494218855564027
43.611058351416354,34.8321550362184,458.7405721724857,573.3433225522732,0.1034477818781613
136.75511541765636,109.4165903907721,146.20540677785306,182.75788896831438,0.2604173392158612
429.41912174056057,343.48550703104155,46.64995588842884,58.138006268752385,0.9555175826806646
343.84030097008537,275.00086474418293,58.213413514305394,72.73498279944195,0.6852626052534605
12.67345124093044,10.215213327786413,1570.585044213475,1963.2745288614246,0.0
74.23620166466891,59.43615320140609,269.52343403421656,336.910969294423,0.2235445318600107
8.828823130245409,7.210766402949252,2245.9054043631945,2807.258807464058,0.07000210943230387
323.5442767013572,258.7424286321897,61.83887415550081,77.28566894682669,0.5515461893933885
329.16229471821583,263.2892513792045,60.77557298668462,75.95840029447658,0.748189402798625
444.5618568438427,355.59831573775665,45.01377819665079,56.3267819980635,0.9540653521335947
302.77366876468153,242.12320206661113,66.01295745857996,82.55110531836738,0.5796658678303936
280.63845278245395,224.61325147574476,71.25489238114388,89.01985272521509,0.5016934124249715
410.13968812811305,328.04789351854464,48.67931781536153,60.903603688760406,0.8617280522963429
42.68997234756921,34.18257047802193,468.57806605217604,585.6824940301051,0.04822574150134612
237.59660659981193,190.06662319463754,84.24124010156639,105.23646214630202,0.5385114676846225
298.0581540495084,238.38629293836678,67.11003983914091,83.83164612835192,0.6052811496882977
41.391257198607434,33.18147628241888,482.3088017895673,602.8049094828895,0.025039603116658864
337.99251469974155,270.2253380265305,59.26289006610573,73.95715611588061,0.6611130260054613
48.64124467784124,38.864400536294305,411.3131284938142,514.172824099839,0.10557240303037199
365.06938390714225,292.0801131650396,54.7343284296798,68.47335449720396,0.7705529317474294
294.074709537301,235.22834548853797,67.92834705480988,84.92707668909917,0.586157799858205
374.50018235175867,299.61128603288734,53.50560948421098,66.73490071699058,0.6656686885589552
481.0278943681514,384.850614429939,41.528618894690005,51.929025252966994,1.0
372.0440194404286,297.5149469202285,53.85410755354161,67.18285145073702,0.8022821525519326
23.6008301592887,18.78553067600625,850.7853668000694,1063.5285568980744,0.059110182625755646
294.26452636347295,235.38068788598486,67.91270698115949,84.99375580281892,0.5576755412276575
171.12501501961424,136.98648467641297,116.7673827595994,146.13393893672804,0.3272182891282285
140.2314834284045,112.16005285055725,142.64597278313096,178.34776156589882,0.2941846787250356
408.7432220821281,327.1350593092863,48.886689645924434,61.21967852035922,0.8836320670694657
405.1822259124357,324.118638130545,49.31105725867067,61.67218149718083,0.7218828578310704
223.3373537509111,178.71286804737252,89.51400586126523,111.96668298271258,0.4480210019393769
328.92359593338233,263.17688149801205,60.830376082904564,76.00084898206967,0.592700523265975
189.26159436228758,151.3561297209271,105.72902523151637,132.0544996277947,0.3945282076122867
223.68515089876405,178.99014270219539,89.39496854789193,111.71579263648088,0.40207939124337466
26.040713224046247,20.854898157473976,766.1344895594113,957.7353239466055,0.034664504705796864
276.3869395101431,221.15241093363892,72.4530648654516,90.46955281103598,0.526911205543902
396.8145532304066,317.5326345575172,50.31409076947231,62.99856892206169,0.7962925747684482
322.9086184364453,258.30887280409365,61.96546634499578,77.33789886880349,0.5932177592701058
390.8733332644054,312.7707608727579,51.09245958280794,63.90394902403893,0.7984212182173426
490.8641630246915,392.7154347344919,40.64158147097245,51.0149721165349,1.0
294.56284401217107,235.76097746516362,67.89007062379964,84.88812608273314,0.533083704858808
138.3194879860706,110.53992213567446,144.75074019541208,180.88797817621665,0.25708574816638297
499.8864387408251,399.86690221548344,40.091331571612905,50.03592638320002,0.9514571185587908
460.11267801770424,367.9793907109615,43.427623107769726,54.26930385628198,0.9860966105073354
150.42976356014606,120.31727050799938,132.918786423709,166.20068833141713,0.2626589045000675
4.464066433386251,3.5564900568915196,4581.321222621918,5726.755725856929,0.005110957008126584
113.50533657913661,90.77892341693774,176.32472099080775,220.35452809845165,0.18301078266318524
37.95029587044298,30.221963986294615,528.122440243049,660.3659731367568,0.16584915912773512
214.31296596554978,171.44821654055622,93.36118202037184,116.68154647045492,0.5181027369250296
412.67610682225074,330.06970203879575,48.40498128648176,60.60469435909608,0.8474488426878128
91.79330615939082,73.51270951683811,217.79482290075143,272.290159951658,0.24038429764913638
73.24862674216578,58.62826773973378,273.19986688415366,341.6139257704182,0.1493901704405945
90.95745328865759,72.71315128378613,219.8189646828642,274.8259109601021,0.267399976865189
60.87749041987748,48.621145725561156,328.64019217096876,410.6887133849959,0.08442050318099122
170.4674485625756,136.39977684338072,117.46126535067614,146.69106243913177,0.29921893741809785
235.9599321991188,188.846413984521,84.75143300124986,105.96326359633778,0.5100790697600427
287.277916841461,229.79336892280205,69.55428750146206,87.0017263767333,0.597941179112027
183.92514524379172,147.18008770582068,108.79264174221699,135.99707258138463,0.42474325627371234
112.48228059066476,90.0836798662641,177.82974427637342,222.23516021587363,0.3058236660306407
137.17709368349415,109.73820776959175,145.9470377636286,182.3992006546374,0.3344247836405462
488.94530374687014,391.25609609154446,40.93680436021466,51.115746682160456,0.9505492055576701
286.5261181789976,229.23484749084577,69.72923101341925,87.31944658109978,0.5763333211349767
375.5454863351534,300.34736299944853,53.18855248679352,66.61336426376086,0.721449984230822
315.47355531722803,252.43480922068431,63.42228055799186,79.21007117773887,0.640104525703201
15.262055926853519,12.339235561269545,1303.360463172882,1629.1618317179118,0.02369321319574686
125.55224265165042,100.44531844871275,159.34684188260113,199.23316719319305,0.1631048581772306
246.35652324929143,197.02861379740585,81.10066216536981,101.5491412799253,0.5913558254942837
477.9983744512571,382.34069539813777,41.904090938473516,52.31175154944016,0.8957114164635223
380.2124691271863,304.1125516368647,52.63194382279721,65.7101801987051,0.7309750725903684
365.9449210583406,292.7640444237348,54.64781488424859,68.31282860648386,0.7798805798339825
323.665349149185,258.8246068613726,61.75952018970048,77.32269809270537,0.7128901135594632
182.14592786268202,145.71639481121983,109.85372714722124,137.21004164363632,0.4380423777584453
18.230720410417746,14.615165357092915,1101.356259907225,1376.6711548284052,0.03124282075387
456.9434767596289,365.66846945084507,43.86078571584535,54.803106666636374,0.8855552874517905
495.0123133202644,396.0048648355347,40.36440338720862,50.50107374251781,1.0
427.71119639811263,342.21611925887737,46.85847847148795,58.51752230190365,0.8425462268492954
191.25024058329953,152.85336316394944,104.58313046674176,130.79249795650205,0.4194368215077523
452.76282183794854,362.1405882152209,44.200679310151834,55.207336430295,0.8889198725483272
369.7707038118994,295.7955805228303,54.01324656916301,67.59258082162415,0.7383545771729809
297.8676470103996,238.26920769720616,67.16160443489308,83.91924540784909,0.6264566854817791
186.17688554674126,148.8726437155978,107.34547386888889,134.33059610192575,0.40240472521416704
437.95085179279334,350.3817496791774,45.58471884381415,57.06612809958079,0.9474273916863915
397.8550079874179,318.3216190502769,50.25958285290167,62.76753287998776,0.697397142887114
